,id,text,intent,label
5064,8334,"భారీ సిక్సర్లు బాదేశాడు.
",positive,1
5065,3572,"ఏడుసార్లు ఎమ్మెల్యేగా, ఒక దఫా ఎంపీగా గెలవడమే కాదు కేంద్ర పౌరవిమానయానశాఖ మంత్రిగా పనిచేసి మంచి పేరు తెచ్చుకున్నారు.
",positive,1
5066,3654,"టీడీపీ విజయానికి కృషి చేసిన వారందరికీ, పార్టీకి ఓట్లు వేసిన వారికి అభినందనలు అని తెలిపారు.
",positive,1
5067,6960,"ఈ ఘటనలో 45 మందిని ఆసుపత్రిలో చికిత్స నిమిత్తం చేర్పించారు.
",positive,1
5068,3211,"ఆయన అనుభవం ఎంత శాతం ఉందో చంద్రబాబు వెనుకున్న ఎమ్మెల్యేలను చూస్తే తెలుస్తుందన్నారు.
",negative,0
5069,4500,సినిమా కూడా సూపర్‌ హిట్‌ అవుతుంది.,positive,1
5070,7880,ఐఎల్‌అండ్‌ఎఫ్‌ఎస్‌ను ఇంటి దొంగలే ముంచేశారు,negative,0
5071,8165,"అసెంబ్లిలో ప్రజాస్వామ్య ఉల్లంఘనలు జరిగాయన్నారు.
",negative,0
5072,3571,"ఈఎస్ఐ, పీఎఫ్ వంటివాటిని సక్రమంగా చెల్లించరు.
",negative,0
5073,5851,"మరోవైపు మైదానంలో ఉన్న కెప్టెన్‌ కేన్‌ విలియమ్సన్‌ సైతం కొంత భావోద్వేగానికి గురైనట్లు కనిపించాడు.
",negative,0
5074,713,"క్షతగాత్రులను చికిత్స నిమిత్తం లక్నో ఆస్పత్రికి తరలించారు.
",positive,1
5075,10207,"నాగార్జున, నానిల కాంబోలో మల్టీస్టారర్ అని అనౌన్స్ చేసినప్పుడే దేవదాస్ మీద ఇద్దరి హీరోల అభిమానుల్లో అంచనాలు మొదలయ్యాయి.
",positive,1
5076,825,"దీంతో ప్రమాదంలో ప్రాణనష్టం తప్పినట్లయింది.
",positive,1
5077,1794,"ఎక్కడైనా భద్రతా లోపాలుంటే నెల రోజుల్లో సరిచేయాలని.
",positive,1
5078,3136,"సినిమా అంతా తండ్రీ కొడుకుల మధ్యే నడిచే కథ కావటంలో ప్రధానం గా రెండు పాత్రలే తెరమీదే కనిపిస్తుంటాయి.
",positive,1
5079,7081,నితిన్‌కి వెంకీ బ్రేక్‌ ఇస్తాడా.,negative,0
5080,10894,"భక్తుల రూపంలో వచ్చి జీపులో బాంబులు పెట్టి పేల్చేయడమే కాకుండా, తాత్కాలిక గుడిలోకి రాకెట్ లాంచర్ ప్రయోగించారు",negative,0
5081,3451,మరోవైపు ఆర్థిక సంక్షోభంతో సర్వీసులు కూడా నిలిపేసిన జెట్‌ ఎయిర్‌వేస్‌ షేరు ధర 16% పడిపోయింది,negative,0
5082,1423,రాజేంద్రప్రసాద్ మాట్లాడుతూ- సాయి తేజస్విని లుక్ చాలా పవర్‌ఫుల్‌గా ఉందని పోస్టర్ చూస్తుంటే తెలుస్తుంది,positive,1
5083,7069,తొలుత బ్యాటింగ్‌ చేసిన శ్రీలంక 225 పరుగులకు ఆలౌటయ్యింది.,negative,0
5084,10080,విజృంభించిన బౌల్ట్‌ కివీస్‌ ఘనవిజయం,positive,1
5085,5532,పుణె: ప్రిమియర్‌ బ్యాడ్మింటన్‌ లీగ్‌ నాలుగో సీజన్‌లో ముంబయి రాకెట్స్‌ జోరు కొనసాగుతోంది,positive,1
5086,11096,"ఈ సినిమా పెద్ద హిట్‌ కావాలని కోరుకుంటున్నాను అన్నారు.
",positive,1
5087,7304,"ఇప్ప‌టికైనా రాష్ట్రంలో ఏర్ప‌డ్డ  జగన్‌ ప్రభుత్వం ప్ర‌త్యేక ప్యాకేజి నిధులు విడుద‌ల విష‌య‌మై  రేపు రాష్ట్రానికి వ‌స్తున్న ప్ర‌ధాని మోడీతో   చర్చించాలని తులసిరెడ్డి సూచించారు.
",positive,1
5088,9250,దుబాయ్‌: ఐసీసీ టీ20 ర్యాంకింగ్స్‌లో భారత యువ ఆటగాడు కేఎల్‌ రాహుల్‌ మళ్లీ టాప్‌-10లోకి వచ్చాడు,positive,1
5089,804,"ప్రస్తుతం యువ ప_x005F_x007f_థ్వీషా, దేశవాళీలో రెండేళ్లుగా స్థిరంగా రాణిస్తున్న మయాంక్‌ అగర్వాల్‌ నుంచి తీవ్ర పోటీ ఉండటంతో ధావన్‌కు మళ్లీ అవకాశం దక్కకపోవచ్చని తెలుస్తోంది.",negative,0
5090,8196,కార్తీక్‌ గదికి వెళ్లి పిలవగా సమాధానం రాలేదు,negative,0
5091,1539,"విభిన్నమైన కాన్సెప్ట్‌ తో రూపొందుతోన్న ఈ సినిమా, అన్నివర్గాల ప్రేక్షకులకు ఆకట్టుకుంటుందని టీం చెబుతుంది.",positive,1
