,id,text,intent,label
4495,3273,"Has enough wit , energy and geniality to please not only the fanatical adherents on either side , but also people who know nothing about the subject and think they 're not interested .",positive,1
4496,5305,Five screenwriters are credited with the cliché-laden screenplay ; it seems as if each watered down the version of the one before .,negative,0
4497,179,It 's a rare window on an artistic collaboration .,positive,1
4498,3936,It still feels like a prison stretch .,negative,0
4499,1151,"It 's a treat watching Shaw , a British stage icon , melting under the heat of Phocion 's attentions .",positive,1
4500,4353,And that is where Ararat went astray .,negative,0
4501,1190,Parker can not sustain the buoyant energy level of the film 's city beginnings into its country conclusion ',negative,0
4502,1692,Does an impressive job of relating the complicated history of the war and of filling in the background .,positive,1
4503,6281,The Country Bears wastes an exceptionally good idea .,negative,0
4504,6471,"The main characters are simply named The Husband , The Wife and The Kidnapper , emphasizing the disappointingly generic nature of the entire effort .",negative,0
4505,5251,"Boasting some of the most poorly staged and lit action in memory , Impostor is as close as you can get to an imitation movie .",negative,0
4506,5838,A characteristically engorged and sloppy coming-of-age movie .,negative,0
4507,6345,Over and over again .,negative,0
4508,1134,He nonetheless appreciates the art and reveals a music scene that transcends culture and race .,positive,1
4509,5026,"It could have been something special , but two things drag it down to mediocrity -- director Clare Peploe 's misunderstanding of Marivaux 's rhythms , and Mira Sorvino 's limitations as a classical actress .",negative,0
4510,1544,Deliberately and skillfully uses ambiguity to suggest possibilities which imbue the theme with added depth and resonance .,positive,1
4511,5921,Time of Favor could have given audiences the time of day by concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation .,negative,0
4512,3481,"Is n't as sharp as the original ... Despite some visual virtues , ` Blade II ' just does n't cut it .",negative,0
4513,5329,It 's lost the politics and the social observation and become just another situation romance about a couple of saps stuck in an inarticulate screenplay .,negative,0
4514,4539,To be oblivious to the existence of this film would be very sweet indeed .,negative,0
4515,1007,"The re-release of Ron Howard 's Apollo in the IMAX format proves absolutely that really , really , really good things can come in enormous packages .",positive,1
4516,3157,"This amiable picture talks tough , but it 's all bluster -- in the end it 's as sweet as Greenfingers ...",positive,1
4517,6590,Too bad none of it is funny .,negative,0
4518,2580,"With an obvious rapport with her actors and a striking style behind the camera , Hélène Angel is definitely a director to watch .",positive,1
4519,6787,A true-blue delight .,positive,1
4520,508,I loved this film .,positive,1
4521,2786,A marvel of production design .,positive,1
4522,3300,"If the film 's vision of sport as a secular religion is a bit cloying , its through-line of family and community is heartening in the same way that each season marks a new start .",positive,1
4523,2493,Daring and beautifully made .,positive,1
4524,2241,Less the sensational true-crime hell-jaunt purists might like and more experimental in its storytelling -LRB- though no less horrifying for it -RRB- .,positive,1
4525,4943,"A small fortune in salaries and stunt cars might have been saved if the director , Tom Dey , had spliced together bits and pieces of Midnight Run and Hours -LRB- and , for that matter , Shrek -RRB- .",negative,0
4526,1741,"Despite its floating narrative , this is a remarkably accessible and haunting film .",positive,1
4527,6106,"To the filmmakers , Ivan is a prince of a fellow , but he comes across as shallow and glib though not mean-spirited , and there 's no indication that he 's been responsible for putting together any movies of particular value or merit .",negative,0
4528,1223,He makes you realize that deep inside righteousness can be found a tough beauty .,positive,1
4529,719,Deepa Mehta provides an accessible introduction as well as some intelligent observations on the success of Bollywood in the Western world .,positive,1
4530,4502,Gets bogged down by an overly sillified plot and stop-and-start pacing .,negative,0
4531,5546,"It 's hard to quibble with a flick boasting this many genuine cackles , but Notorious C.H.O. still feels like a promising work-in-progress .",positive,1
4532,5087,"Like an Afterschool Special with costumes by Gianni Versace , Mad Love looks better than it feels .",negative,0
4533,6730,"An uplifting , near-masterpiece .",positive,1
4534,3559,"By the time you reach the finale , you 're likely wondering why you 've been watching all this strutting and posturing .",negative,0
4535,4425,... a cinematic disaster so inadvertently sidesplitting it 's worth the price of admission for the ridicule factor alone .,negative,0
4536,2047,"It has fun with the quirks of family life , but it also treats the subject with fondness and respect .",positive,1
4537,6182,This slender plot feels especially thin stretched over the nearly -minute running time .,negative,0
4538,193,"A gem of a romantic crime comedy that turns out to be clever , amusing and unpredictable .",positive,1
4539,1983,... an interesting slice of history .,positive,1
4540,5477,"Nair just does n't have the necessary self-control to guide a loose , poorly structured film through the pitfalls of incoherence and redundancy .",negative,0
4541,4230,"Like a pack of dynamite sticks , built for controversy .",negative,0
4542,646,Exudes the fizz of a Busby Berkeley musical and the visceral excitement of a sports extravaganza .,positive,1
4543,2822,A great companion piece to other Napoleon films .,positive,1
4544,6326,Another boorish movie from the I-heard-a-joke - at-a-frat-party school of screenwriting .,negative,0
4545,1785,"If you 're burnt out on It 's a Wonderful Life marathons and bored with A Christmas Carol , it might just be the movie you 're looking for .",positive,1
4546,2513,"Metaphors abound , but it is easy to take this film at face value and enjoy its slightly humorous and tender story .",positive,1
4547,2678,"Dog Soldiers does n't transcend genre -- it embraces it , energizes it and takes big bloody chomps out of it .",positive,1
4548,3885,"Ultimately , in the history of the Academy , people may be wondering what all that jazz was about `` Chicago '' in .",negative,0
4549,293,"-LRB- Caine -RRB- proves once again he has n't lost his touch , bringing off a superb performance in an admittedly middling film .",positive,1
4550,3322,Wonder of wonders -- a teen movie with a humanistic message .,positive,1
4551,1245,A return to pure Disney magic and is enjoyable family fare .,positive,1
4552,707,"In his U.S. debut , Mr. Schnitzler proves himself a deft pace master and stylist .",positive,1
4553,4458,This ill-conceived and expensive project winds up looking like a bunch of talented thesps slumming it .,negative,0
4554,2859,And it marks him as one of the most interesting writer\/directors working today .,positive,1
4555,3978,A straight-ahead thriller that never rises above superficiality .,negative,0
4556,4598,"Director Uwe Boll and writer Robert Dean Klein fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out , can not overcome blah characters .",negative,0
4557,4439,A bore that tends to hammer home every one of its points .,negative,0
4558,5394,-LRB- Seems -RRB- even more uselessly redundant and shamelessly money-grubbing than most third-rate horror sequels .,negative,0
