,id,text,intent,label
4469,2747,pelayanan pusat servis dan penjualan di itc bsd payah total note 9 saya tidak bisa melakukan foto live fokus handphone tidak bisa dilakukan backup dulu sebelum di reset by server,negative,0
4470,7028,"paling suka makan ayam bakar bumbu bali , sambal nya mantap , tempat nya cocok buat kumpul bareng keluarga",positive,1
4471,1608,mengagumi,positive,1
4472,2993,nasi goreng pedas dan rasa dari rempah-rempah nya terasa pas di lidah . nama dari menu nya juga unik .,positive,1
4473,5231,"saya setiap makan di sini pasti selalu pesan pizza nya , enak dan murah tidak begitu mahal : tempat yang enak buat bersantai bersama teman-teman .",positive,1
4474,191,"buat yang ingin cemilan sehat , enak , dan tidak merogoh kocek terlalu banyak , tempat ini cocok banget buat hanya makan camilan - makan camilan saja . selain tempat nya bersih , makanan nya juga enak . tapi memang hanya ada nya siomay doang sih , minuman nya enak lho surga salah segar banget . hanya sayang tempat duduk nya memang hanya sedikit .",positive,1
4475,2182,"kalau saja anda penggemar mi naripan di bandung , hanya sekali-kali kalau anda ke bandung saja anda menikmati nya , tetapi sekarang sejak beberapa tahun terakhir sudah ada gerai mi naripan di moi jakarta , posisi nya berada di depan pintu 8 moi , bukan di dalam moi tetapi di ruko-ruko di halaman moi , parkir mobil tidak terlalu susah dan letak strategis .",positive,1
4476,6040,"paket tersebut dengan nomer resi bdop102711074715 saya anggap hilang ya , saya minta uang ganti rugi kehilangan jangan di persulit dong",negative,0
4477,6586,tempat asyik . adem . ada mainan anak juga . jadi tidak kuatir kalau anak mau makan sambil main . untuk keluarga yang punya anak . coba deh congo kafe .,positive,1
4478,2801,"tempat ini memiliki semua yang diperlukan warga jakarta selama berada di bandung . tidak heran tempat ini selalu ramai sepanjang hari . pemandangan yang menarik , suasana romantis , makanan enak , tempat penginapan yang terjangkau , semua ada di sini . kami selalu datang ke tempat ini saat malam hari untuk bersantap . walaupun sudah berusaha datang agak pagi , namun tempat ini pasti selalu ramai .",positive,1
4479,6519,"karena pernah melihat acara pak bondan ada nasi goreng enak nama nya masih goreng mafia di bandung . ingin bogor mencoba . dan ternyata sudah buka cabang di cempaka putih sederetan bebek kaleo . ada cerita lucu , karena pas makan bareng pacar . dia order nasi goreng gangter dan saya nasi goreng brandal . pas ditanya mau level berapa dengan percaya diri nya level 5 . pedas banget sih tapi suka",positive,1
4480,6104,langkan sesat agama kamulah paling maju dikolong langit .,negative,0
4481,5369,"rekomendasi untuk mencoba roti bakar dan pisang bakar nya , bagi yang suka keju , minta keju extra . minum coklat panas cocok untuk menemani roti atau pisang bakar .",positive,1
4482,81,waduk jadi malu ketahuan galau,negative,0
4483,1123,"biarlah semua itu waktu yang kan mejawab kan semua permainan fpi dan lai nya , tapi yakinlah kalau kejujuran di atas sgala nya . foldedhands victoryhand victoryhand victoryhand victoryhand ahok dan jokowi yang terbaik",positive,1
4484,5741,"tempat yang cocok untuk berfoto-berfoto , karena banyak objek yang bisa dijadikan latar untuk mengambil foto . untuk harga makanan dan minuman di tempat ini , agak tergolong mahal . namun worth itlah dengan suasana yamg bakal kita dapat",positive,1
4485,2500,"makanan nya enak pelayanan cepat rasanya pas dilidah cocok buat makanan keluarga dan pasangan , enak buat makan di tempat maupun buat dibawa pulang .",positive,1
4486,4755,bek ui . aku mau berak di mulut mu . dasar lem ui anjing bodoh,negative,0
4487,6542,"the valley restoran dan resor yang benar-benar keren pemandangan dan tempat nya benar-benar keren banget menu restoran yang berkelas sebanding rasa dan harga nya , sempat menginap di sini yang bikin unik lift nya yang dari kaca bikin degdegan ketika turun kebawah cos pemandangan nya terlihat sekali dari atas seolah mau terjun terbawah , keren nya kamar penginapan nya unik-unik dan yang pasti keren banget dengan pemandangan alam .",positive,1
4488,715,"hari ini iseng mencoba versi beta nya , mantap search engine nya . tidak pusing lagi kalau mau cari tiket murah dan waktu penerbangan : memudahkan aku .",positive,1
4489,622,"setiap kebaikan yang dilakukan akan kembali kepada pelimik nya , begitupun sebaliknya maka ikhlaslah",positive,1
4490,2220,"restauran kafe betawi yang berada di trans stusio mal ini perlu diaudit baik manajemen dan restoran nya , jelas kafe ini menyajikan makanan dengan menipu . saya pesan paket nasi ulam karena tertarik dengan gambar display yang ada di buku menu , tapi ketika makanan datang ke meja saya sangat mengecewakan sajian seperti untuk makanan kucing . !!! sangat berbeda jelas saya merasa tertipu , sajian lauk berbeda dengan gambar .",negative,0
4491,3467,"pilihan menu nya sebenarnya biasa saja , tetapi yang membuat nya menjadi luar biasa adalah suasana makan nya . anda dapat memilih makan dengan suasana food court yang luas disertai pemandangan taman bunga tentunya dengan modal yang terbatas atau bisa juga makan dengan suasana masuk di ruangan bak kepompong dengan pemandangan berbagai macam tumbuhan atau bisa juga makan di gazebo tengah danau di mana .",positive,1
4492,4752,tolong minimal ! sampaikan dengan yang berwenang ! toilet dan tempat wudhu . masjid kampus umi kotor sekali ! sangat tidak pantas ! kecewa,negative,0
4493,5419,"makanan yang enak dan suasana yang sangat nyaman , terutama untuk ikan gurame nya . kelemahan dari resto ini adalah banyak nya lalat yang beterbangan sehigga menganggu pada saat makan",positive,1
4494,7050,"alhamdulillah selama beli di lazada tidak pernah bermasalah . barang-barang nya lebih lucu-lucu . pelayanan juga lebih baik dari yang lain . sudah deh kalau beli apa-apa , aku mau beli di lazada saja .",positive,1
4495,1154,"akhirnya makan lagi di sini setelah sekian lama tidak menginjak lembang dan kecewa berat saya makan bersama keluarga di lembang , sebelah rm ampera . ayam goreng kuning nya tidak berasa asin , ayam bakar nya hanya rasa kecap . daging nya keras , dan banyak lalat mana-mana :",negative,0
4496,269,"eiger onder , itu barang nya bagus bagus serius dah .",positive,1
4497,4978,"tempat yang mudah dijangkau serta menu yang beragam membuat rumah makan ini menjadi salah satu favorit saya untuk makan siang , untuk harga tidak terlalu mahal . pas .",positive,1
4498,5723,"jokowi satu-satunya presiden yang paling berpikir buat rakyat , terharu , salut , dan bangga sama pak jokowi .",positive,1
4499,6735,suasana kafe nyaman untuk bersama pasangan . kafe ini juga menyediakan tempat bermain untuk anak-anak . makanan yang disediakan banyak variasi nya dan enak .,positive,1
4500,2191,orang dari suku bangsa anda berpendidikan rendah . dari suku saya berpendidikan tinggi,negative,0
4501,1680,saya puas dengan games mobile legend,positive,1
4502,5919,walalupun harus tersasar gara gara gps pada akhirnya sampai juga di kafe pakar ini cocok buat makan malam,positive,1
4503,4939,"bakedrice nya recom sekali ! minuman nya oke , jus nya enak banget , harus coba berry smoothies nya ! wifi nya kenceng banget 20 mbps !",positive,1
4504,5960,gue enggak suka itu sama orang-orang yang pakai alasan agama buat menang di dunia politik .,negative,0
4505,4590,"pilgub kemarin banyak boong nya , hasil nya dimanipulasi",negative,0
4506,1976,"tempat di restaurant kampung daun ini sangat unik , dengan saung-saung dan jalan menuju saung nya berbukit . makan juga enak dan beragam tapi harga nya agak mahal dari standar restauran biasa mungkin karena tempat nya yang unik .",positive,1
4507,2983,awal nya cuma karena bingung makan di mana dan ternyata memang tidak salah tempat . the restaurant padma memang paling top . dari makanan dari pemandangan nya semuanya sempurna . sesuai dengan harga tidak bikin rugi yang ada malah ketagihan hehehe . wajib banget coba tiap makanan yang ada di sini ditambah sama atmosfer yang bikin tenang pemandangan nya keren sama udara nya yang sejuk .,positive,1
4508,5223,"1 potong batagor dengan harga 7500 , rasanya sangat mahal bukan ? saya mengenal batagor ini dari harga 1250 rupiah dengan kualitas yang lebih menggigit , tetapi sekarang ? menurut saya kuantitas dan kualitas nya jauh lebih menurun . alternatif lain untuk membeli batagor : batagor ikan , batagor bandung , batagor burangrang semuanya dekat dengan lokasi batagor riri",positive,1
4509,1615,"akses mudah untuk ke warung steak and shake , dilengkapi musala . sirloin steak enak , namun chicken mushroon steak nya asin . cocok untuk tempat anak baru besar bandung nongkrong karena harga yang murah .",positive,1
4510,761,"sate maualana ini salah satu legenda sate di bandung , selain gedung sate - tentunya . sate nya sih biasa rasanya . tapi porsi sate nya gede-gede . biasa kan sate begitu kecil-kecil .",positive,1
4511,7498,paling suka di sini itu lomie - nya . harga nya tidak terlalu mahal . nasi capcay nya juga cukup enak . menu pilihan nya banyak sekali .,positive,1
4512,2560,ornamen restauran dan makanan rakyat yang dihidangkan cukup menarik meski harga kurang merakyat dibanding harga di luar daerah cihampelas wali,positive,1
4513,2707,"kafe ini sangat cocok untuk nongkrong ketika jalan-jalan ke paris van java , pancake nya enak dan menu minuman nya bermacam-macam , yang pasti harga nya masih cukup terjangkau .",positive,1
4514,1149,restoran bakmi alot enaklah bakmi nya . tambah daging chasau bakmi ini adalah bakmi ala pontianak . kalimantan . bolehlah coba,positive,1
4515,4083,"saya suka banget dengan seluruh konsep yang ada di sini . dari lokasi nya di roof top kita bisa lihat pemandangan kota bandung , apalagi kalau malam terkesan romantis . lokasi nya di pusat kota bersebelahan dengan mal terbesar di bandung . desain interior nya keren , dan tentunya makanan nya juga enak banget . top deh",positive,1
4516,5942,harga memang tidak murah tapi sesuai dengan rasanya . kenyang dan puas makan batagor . bumbu nya enak banget sampai bumbu nya tidak tersisa di piring saya . __laugh__,positive,1
4517,1,"menu bebek relatif jarang di bandung dan bebek garang ini salah satu yang terenak , rasa bebek nya enak dan meresap ke daging nya , daging nya lembut dan tidak ulet .",positive,1
4518,3154,"ya itu mbak , mie nya itu kelembekan , aneh rasanya",negative,0
4519,3194,"ini kali pertama datang ke padma resto karena rekomendasi dari teman buat birthday celebration - aku , ternyata memang direkomendasikan sekali pemandangan nya bagus berasa dekat banget sama alam karena langsung ke hutan , romantis juga karena ke sini makan malam bareng pacar , yang paling bagus pelayanan nya sangat memuaskan , makan nya juga enak , buat harga sesuai dengan tempat dan rasa juga kualitas masakan .",positive,1
4520,4826,kalau ke bandung selalu mampir ke lomie karuhun . lokasi nya strategis di pinggir jalan pasir kaliki . rasanya enak . kuah nya kental . jangan lupa pakai sambal dan jeruk . harga nya tidak terlalu mahal . top .,positive,1
4521,1694,pelayan nya tidak sopan . mata nya jelalatan nantangin ! sekali saja cukup dan terakhir ke sini . tahun 2011 . sampai jantung saya kambuh . enggak-enggak lagi ke sini . jijik ! saya kasih rute nya 1 juga terpaksa . zero rute !,negative,0
4522,3197,positif : 1 . tempat nyaman dan enak 2 . kadang dijadikan pre wedding tempat nya 3 . makanan sunda ada negatif : 1 . kalau bulan ramadhan susah memesan tempat 2 . harga lumayan mahal kesimpulan : direkomendasikan sekali-kali saja . terutama dengan orang yang seppesial,positive,1
4523,3144,"nasi rawon nya sangat enak , harga terjangkau . dekat universitas parahyangan . tempat nya unik dengan kayu-kayu .",positive,1
4524,411,"mengapa poor ? dulu waktu saya makan di sana , interior belum bagus , parkir juga susah , rasa makanan semua manis termasuk sayur asem nya .",negative,0
4525,1418,"rasa makanan yang enak , harga oke serta tempat saung-saung yang unik membuat suasana menikmati hidangan bertambah mantap . lokasi nya asik untuk keluarga atau juga bersama pasangan .",positive,1
4526,4623,"makanan nya lezat , harga juga tidak terlalu mahal . suasana nya juga romantis , sangat cocok untuk pasangan .",positive,1
4527,2284,"masakan nya sunda banyak , piring sendok , gelas nya juga sunda banyak , macam-macam nya suda banyak . cocok untuk keluarga .",positive,1
4528,6450,"terletak di jalan . braga yang selalu penuh dengan kehidupan apalagi di malam hari , la baraga menawarkan berbagai jenis makanan , dari seputar asia hingga makanan eropa dan amerika . resto / lounge minimalis ini dilengkapi dengan live band yang menarik serta dj pada malam-malam tertentu",positive,1
4529,6467,di restoran mandarin inii tempat nya makan makanan cina makanan . makanan nya standar makanan china sih . yang paling saya suka itu bangku cah hotplate nyata rasanya enak dan gurih . untuk satu keluarga memesan 3 atau 4 menu juga sudah cukup karena satu porsi makanan nya lumayan banyak,positive,1
4530,4037,"bandung terkenal dengan kuliner nya , jadi waktu ke bandung kemarin , saya browsing tempat makan pagi yang enak di bandung , dan bakmi naripan keluar sebagai salah satu yang direkomendasikan . buka jam 07:00 , dan dari pagi sudah ramai pengunjung . saya pesan mi asin babi , dan enak sekali . puas makan di sini , porsi cukup banyak . kalau ke bandung , boleh mencoba tempat ini untuk sarapan .",positive,1
4531,3623,"kalau diperhatikan , perkembangan film di indonesia makin berkembang , gue suka itu .",positive,1
4532,1535,"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",negative,0
4533,158,pepper lunch merupakan restoran jepang unik yang di mana kita harus memasak seperti chef di atas hotplate menu yang harus dicoba adalah the giant steak nikmat namun harga cukup tinggi,positive,1
4534,3524,"tempat ini memang pas banget untuk yang butuh kenyamanan dan privacy , karena di resto ini memang menyediakan beberapa room khusus , setiap kali ke dakken saya selalu reserve ruangan khusus karena biar bebas saja ngobrol dan ketawa-ketawa nya , jadi tidak akan ganggu orang sekitar nya , sudah begitu bisa bangga pada diri sendiri - bangga pada diri sendiri tanpa malu ada orang lain yang melihat , poko nya benar-benar ruangan milik kita deh , hehehe .",positive,1
